  8.1030000e+002  5.7030000e+002 -2.1750000e+002  2.0133576e-001  1.9920350e-001 -7.8813204e-004
  9.3630000e+002  5.7030000e+002 -2.1750000e+002  2.0434995e-001  2.0688175e-001 -4.8392063e-004
  1.1127000e+003  5.7030000e+002 -2.1750000e+002  2.0579306e-001  2.0651852e-001 -5.1780640e-005
  1.0290000e+002  6.4530000e+002 -2.1750000e+002  2.0579306e-001  2.0651852e-001  5.1780640e-005
  2.7930000e+002  6.4530000e+002 -2.1750000e+002  2.0434995e-001  2.0688175e-001  4.8392063e-004
  4.0530000e+002  6.4530000e+002 -2.1750000e+002  2.0133576e-001  1.9920350e-001  7.8813204e-004
  4.9530000e+002  6.4530000e+002 -2.1750000e+002  2.0580307e-001  1.5737925e-001 -6.8976397e-003
  5.7030000e+002  6.4530000e+002 -2.1750000e+002  2.3676759e-001  2.3676759e-001 -4.3732379e-015
  6.4530000e+002  6.4530000e+002 -2.1750000e+002  2.5599565e-001  2.5599565e-001  1.1095432e-002
  7.2030000e+002  6.4530000e+002 -2.1750000e+002  2.2543194e-001  1.7602695e-001  5.6593860e-003
  8.1030000e+002  6.4530000e+002 -2.1750000e+002  2.0113384e-001  2.0004442e-001 -1.7951561e-003
  9.3630000e+002  6.4530000e+002 -2.1750000e+002  2.0359793e-001  2.0648459e-001 -6.6941390e-004
  1.1127000e+003  6.4530000e+002 -2.1750000e+002  2.0560388e-001  2.0643868e-001 -6.4350384e-005
  1.0290000e+002  7.2030000e+002 -2.1750000e+002  2.0603475e-001  2.0651045e-001  2.9970698e-005
  2.7930000e+002  7.2030000e+002 -2.1750000e+002  2.0523656e-001  2.0719157e-001  2.6314872e-004
  4.0530000e+002  7.2030000e+002 -2.1750000e+002  2.0023892e-001  2.0214490e-001  5.1356277e-004
  4.9530000e+002  7.2030000e+002 -2.1750000e+002  1.7705408e-001  1.7705408e-001 -7.8626342e-016
  5.7030000e+002  7.2030000e+002 -2.1750000e+002  1.5737925e-001  2.0580307e-001  6.8976397e-003
  6.4530000e+002  7.2030000e+002 -2.1750000e+002  1.7602695e-001  2.2543194e-001  5.6593860e-003
  7.2030000e+002  7.2030000e+002 -2.1750000e+002  1.9638362e-001  1.9638362e-001 -2.0001128e-003
  8.1030000e+002  7.2030000e+002 -2.1750000e+002  1.9983349e-001  2.0179797e-001 -2.2210474e-003
  9.3630000e+002  7.2030000e+002 -2.1750000e+002  2.0381737e-001  2.0608883e-001 -6.0843002e-004
  1.1127000e+003  7.2030000e+002 -2.1750000e+002  2.0561074e-001  2.0630802e-001 -5.4050868e-005
  1.0290000e+002  8.1030000e+002 -2.1750000e+002  2.0624802e-001  2.0638939e-001  8.5530700e-006
  2.7930000e+002  8.1030000e+002 -2.1750000e+002  2.0641848e-001  2.0718804e-001  6.4771478e-005
  4.0530000e+002  8.1030000e+002 -2.1750000e+002  2.0556457e-001  2.0556457e-001 -1.4669255e-016
  4.9530000e+002  8.1030000e+002 -2.1750000e+002  2.0214490e-001  2.0023892e-001 -5.1356277e-004
  5.7030000e+002  8.1030000e+002 -2.1750000e+002  1.9920350e-001  2.0133576e-001 -7.8813204e-004
  6.4530000e+002  8.1030000e+002 -2.1750000e+002  2.0004442e-001  2.0113384e-001 -1.7951561e-003
  7.2030000e+002  8.1030000e+002 -2.1750000e+002  2.0179797e-001  1.9983349e-001 -2.2210474e-003
  8.1030000e+002  8.1030000e+002 -2.1750000e+002  2.0324630e-001  2.0324630e-001 -1.3959247e-003
  9.3630000e+002  8.1030000e+002 -2.1750000e+002  2.0490622e-001  2.0587255e-001 -3.1833354e-004
  1.1127000e+003  8.1030000e+002 -2.1750000e+002  2.0576944e-001  2.0616049e-001 -2.5058417e-005
  1.0290000e+002  9.3630000e+002 -2.1750000e+002  2.0626453e-001  2.0616759e-001 -2.1636915e-007
  2.7930000e+002  9.3630000e+002 -2.1750000e+002  2.0672031e-001  2.0672031e-001 -5.8314830e-017
  4.0530000e+002  9.3630000e+002 -2.1750000e+002  2.0718804e-001  2.0641848e-001 -6.4771478e-005
  4.9530000e+002  9.3630000e+002 -2.1750000e+002  2.0719157e-001  2.0523656e-001 -2.6314872e-004
  5.7030000e+002  9.3630000e+002 -2.1750000e+002  2.0688175e-001  2.0434995e-001 -4.8392063e-004
  6.4530000e+002  9.3630000e+002 -2.1750000e+002  2.0648459e-001  2.0359793e-001 -6.6941390e-004
  7.2030000e+002  9.3630000e+002 -2.1750000e+002  2.0608883e-001  2.0381737e-001 -6.0843002e-004
  8.1030000e+002  9.3630000e+002 -2.1750000e+002  2.0587255e-001  2.0490622e-001 -3.1833354e-004
  9.3630000e+002  9.3630000e+002 -2.1750000e+002  2.0582229e-001  2.0582229e-001  8.3854585e-006
  1.1127000e+003  9.3630000e+002 -2.1750000e+002  2.0593431e-001  2.0600573e-001 -2.5448006e-007
  1.0290000e+002  1.1127000e+003 -2.1750000e+002  2.0607321e-001  2.0607321e-001 -9.1584590e-017
  2.7930000e+002  1.1127000e+003 -2.1750000e+002  2.0616759e-001  2.0626453e-001  2.1636915e-007
  4.0530000e+002  1.1127000e+003 -2.1750000e+002  2.0638939e-001  2.0624802e-001 -8.5530700e-006
  4.9530000e+002  1.1127000e+003 -2.1750000e+002  2.0651045e-001  2.0603475e-001 -2.9970698e-005
  5.7030000e+002  1.1127000e+003 -2.1750000e+002  2.0651852e-001  2.0579306e-001 -5.1780640e-005
  6.4530000e+002  1.1127000e+003 -2.1750000e+002  2.0643868e-001  2.0560388e-001 -6.4350384e-005
  7.2030000e+002  1.1127000e+003 -2.1750000e+002  2.0630802e-001  2.0561074e-001 -5.4050868e-005
  8.1030000e+002  1.1127000e+003 -2.1750000e+002  2.0616049e-001  2.0576944e-001 -2.5058417e-005
  9.3630000e+002  1.1127000e+003 -2.1750000e+002  2.0600573e-001  2.0593431e-001 -2.5448006e-007
  1.1127000e+003  1.1127000e+003 -2.1750000e+002  2.0599180e-001  2.0599180e-001 -3.7356201e-005
  1.0290000e+002  1.0290000e+002 -2.9250000e+002  2.5584305e-002  2.5584305e-002  8.5827953e-005
  2.7930000e+002  1.0290000e+002 -2.9250000e+002  2.5558024e-002  2.5506774e-002  4.2479105e-005
  4.0530000e+002  1.0290000e+002 -2.9250000e+002  2.5680240e-002  2.5248490e-002  1.1280894e-004
  4.9530000e+002  1.0290000e+002 -2.9250000e+002  2.5916260e-002  2.5043354e-002  1.8229905e-004
  5.7030000e+002  1.0290000e+002 -2.9250000e+002  2.6174092e-002  2.5043459e-002  2.0177538e-004
  6.4530000e+002  1.0290000e+002 -2.9250000e+002  2.6358600e-002  2.5296462e-002  1.6222010e-004
  7.2030000e+002  1.0290000e+002 -2.9250000e+002  2.6383935e-002  2.5616092e-002  9.6977359e-005
  8.1030000e+002  1.0290000e+002 -2.9250000e+002  2.6216513e-002  2.5864488e-002  3.0929858e-005
  9.3630000e+002  1.0290000e+002 -2.9250000e+002  2.5899029e-002  2.5855029e-002 -1.6234378e-006
  1.1127000e+003  1.0290000e+002 -2.9250000e+002  2.5667379e-002  2.5667379e-002  6.1010089e-017
  1.0290000e+002  2.7930000e+002 -2.9250000e+002  2.5506774e-002  2.5558024e-002  4.2479105e-005
  2.7930000e+002  2.7930000e+002 -2.9250000e+002  2.5161092e-002  2.5161092e-002  1.2267874e-004
  4.0530000e+002  2.7930000e+002 -2.9250000e+002  2.5272174e-002  2.3976962e-002  8.8565955e-004
  4.9530000e+002  2.7930000e+002 -2.9250000e+002  2.6047713e-002  2.2799028e-002  1.5332236e-003
  5.7030000e+002  2.7930000e+002 -2.9250000e+002  2.7210069e-002  2.2581057e-002  1.6672208e-003
  6.4530000e+002  2.7930000e+002 -2.9250000e+002  2.8138963e-002  2.3845712e-002  1.2324622e-003
  7.2030000e+002  2.7930000e+002 -2.9250000e+002  2.8343081e-002  2.5421693e-002  6.7675362e-004
  8.1030000e+002  2.7930000e+002 -2.9250000e+002  2.7740648e-002  2.6646715e-002  1.8144354e-004
  9.3630000e+002  2.7930000e+002 -2.9250000e+002  2.6657348e-002  2.6657348e-002  2.8450312e-016
  1.1127000e+003  2.7930000e+002 -2.9250000e+002  2.5855029e-002  2.5899029e-002  1.6234378e-006
  1.0290000e+002  4.0530000e+002 -2.9250000e+002  2.5248490e-002  2.5680240e-002  1.1280894e-004
  2.7930000e+002  4.0530000e+002 -2.9250000e+002  2.3976962e-002  2.5272174e-002  8.8565955e-004
  4.0530000e+002  4.0530000e+002 -2.9250000e+002  2.2759035e-002  2.2759035e-002  3.3390805e-003
  4.9530000e+002  4.0530000e+002 -2.9250000e+002  2.3006290e-002  1.9094517e-002  5.2760340e-003
  5.7030000e+002  4.0530000e+002 -2.9250000e+002  2.4853506e-002  1.7213482e-002  4.8592597e-003
  6.4530000e+002  4.0530000e+002 -2.9250000e+002  2.6808796e-002  2.0226292e-002  2.6406380e-003
  7.2030000e+002  4.0530000e+002 -2.9250000e+002  2.7943088e-002  2.4373090e-002  1.2958885e-003
  8.1030000e+002  4.0530000e+002 -2.9250000e+002  2.7800543e-002  2.7800543e-002  2.5370331e-017
  9.3630000e+002  4.0530000e+002 -2.9250000e+002  2.6646715e-002  2.7740648e-002 -1.8144354e-004
  1.1127000e+003  4.0530000e+002 -2.9250000e+002  2.5864488e-002  2.6216513e-002 -3.0929858e-005
  1.0290000e+002  4.9530000e+002 -2.9250000e+002  2.5043354e-002  2.5916260e-002  1.8229905e-004
  2.7930000e+002  4.9530000e+002 -2.9250000e+002  2.2799028e-002  2.6047713e-002  1.5332236e-003
  4.0530000e+002  4.9530000e+002 -2.9250000e+002  1.9094517e-002  2.3006290e-002  5.2760340e-003
  4.9530000e+002  4.9530000e+002 -2.9250000e+002  1.5763552e-002  1.5763552e-002  6.5622394e-003
  5.7030000e+002  4.9530000e+002 -2.9250000e+002  1.3509849e-002  5.3245073e-003 -1.9372861e-003
  6.4530000e+002  4.9530000e+002 -2.9250000e+002  1.4182530e-002  8.2469589e-003 -5.9851937e-003
  7.2030000e+002  4.9530000e+002 -2.9250000e+002  1.9635233e-002  1.9635233e-002  4.7509739e-016
  8.1030000e+002  4.9530000e+002 -2.9250000e+002  2.4373090e-002  2.7943088e-002 -1.2958885e-003
  9.3630000e+002  4.9530000e+002 -2.9250000e+002  2.5421693e-002  2.8343081e-002 -6.7675362e-004
  1.1127000e+003  4.9530000e+002 -2.9250000e+002  2.5616092e-002  2.6383935e-002 -9.6977359e-005
  1.0290000e+002  5.7030000e+002 -2.9250000e+002  2.5043459e-002  2.6174092e-002  2.0177538e-004
  2.7930000e+002  5.7030000e+002 -2.9250000e+002  2.2581057e-002  2.7210069e-002  1.6672208e-003
  4.0530000e+002  5.7030000e+002 -2.9250000e+002  1.7213482e-002  2.4853506e-002  4.8592597e-003
  4.9530000e+002  5.7030000e+002 -2.9250000e+002  5.3245073e-003  1.3509849e-002 -1.9372861e-003
  5.7030000e+002  5.7030000e+002 -2.9250000e+002 -1.0322814e-002 -1.0322814e-002 -7.7138030e-003
  6.4530000e+002  5.7030000e+002 -2.9250000e+002 -9.3849236e-003 -9.3849236e-003  1.5994150e-015
  7.2030000e+002  5.7030000e+002 -2.9250000e+002  8.2469589e-003  1.4182530e-002  5.9851937e-003
  8.1030000e+002  5.7030000e+002 -2.9250000e+002  2.0226292e-002  2.6808796e-002 -2.6406380e-003
  9.3630000e+002  5.7030000e+002 -2.9250000e+002  2.3845712e-002  2.8138963e-002 -1.2324622e-003
  1.1127000e+003  5.7030000e+002 -2.9250000e+002  2.5296462e-002  2.6358600e-002 -1.6222010e-004
  1.0290000e+002  6.4530000e+002 -2.9250000e+002  2.5296462e-002  2.6358600e-002  1.6222010e-004
  2.7930000e+002  6.4530000e+002 -2.9250000e+002  2.3845712e-002  2.8138963e-002  1.2324622e-003
  4.0530000e+002  6.4530000e+002 -2.9250000e+002  2.0226292e-002  2.6808796e-002  2.6406380e-003
  4.9530000e+002  6.4530000e+002 -2.9250000e+002  8.2469589e-003  1.4182530e-002 -5.9851937e-003
  5.7030000e+002  6.4530000e+002 -2.9250000e+002 -9.3849236e-003 -9.3849236e-003 -5.4997239e-015
  6.4530000e+002  6.4530000e+002 -2.9250000e+002 -1.0322814e-002 -1.0322814e-002  7.7138030e-003
  7.2030000e+002  6.4530000e+002 -2.9250000e+002  5.3245073e-003  1.3509849e-002  1.9372861e-003
  8.1030000e+002  6.4530000e+002 -2.9250000e+002  1.7213482e-002  2.4853506e-002 -4.8592597e-003
  9.3630000e+002  6.4530000e+002 -2.9250000e+002  2.2581057e-002  2.7210069e-002 -1.6672208e-003
  1.1127000e+003  6.4530000e+002 -2.9250000e+002  2.5043459e-002  2.6174092e-002 -2.0177538e-004
  1.0290000e+002  7.2030000e+002 -2.9250000e+002  2.5616092e-002  2.6383935e-002  9.6977359e-005
  2.7930000e+002  7.2030000e+002 -2.9250000e+002  2.5421693e-002  2.8343081e-002  6.7675362e-004
  4.0530000e+002  7.2030000e+002 -2.9250000e+002  2.4373090e-002  2.7943088e-002  1.2958885e-003
  4.9530000e+002  7.2030000e+002 -2.9250000e+002  1.9635233e-002  1.9635233e-002 -1.1423154e-015
  5.7030000e+002  7.2030000e+002 -2.9250000e+002  1.4182530e-002  8.2469589e-003  5.9851937e-003
  6.4530000e+002  7.2030000e+002 -2.9250000e+002  1.3509849e-002  5.3245073e-003  1.9372861e-003
  7.2030000e+002  7.2030000e+002 -2.9250000e+002  1.5763552e-002  1.5763552e-002 -6.5622394e-003
  8.1030000e+002  7.2030000e+002 -2.9250000e+002  1.9094517e-002  2.3006290e-002 -5.2760340e-003
  9.3630000e+002  7.2030000e+002 -2.9250000e+002  2.2799028e-002  2.6047713e-002 -1.5332236e-003
  1.1127000e+003  7.2030000e+002 -2.9250000e+002  2.5043354e-002  2.5916260e-002 -1.8229905e-004
  1.0290000e+002  8.1030000e+002 -2.9250000e+002  2.5864488e-002  2.6216513e-002  3.0929858e-005
  2.7930000e+002  8.1030000e+002 -2.9250000e+002  2.6646715e-002  2.7740648e-002  1.8144354e-004
  4.0530000e+002  8.1030000e+002 -2.9250000e+002  2.7800543e-002  2.7800543e-002 -8.3375147e-017
  4.9530000e+002  8.1030000e+002 -2.9250000e+002  2.7943088e-002  2.4373090e-002 -1.2958885e-003
  5.7030000e+002  8.1030000e+002 -2.9250000e+002  2.6808796e-002  2.0226292e-002 -2.6406380e-003
  6.4530000e+002  8.1030000e+002 -2.9250000e+002  2.4853506e-002  1.7213482e-002 -4.8592597e-003
  7.2030000e+002  8.1030000e+002 -2.9250000e+002  2.3006290e-002  1.9094517e-002 -5.2760340e-003
  8.1030000e+002  8.1030000e+002 -2.9250000e+002  2.2759035e-002  2.2759035e-002 -3.3390805e-003
  9.3630000e+002  8.1030000e+002 -2.9250000e+002  2.3976962e-002  2.5272174e-002 -8.8565955e-004
  1.1127000e+003  8.1030000e+002 -2.9250000e+002  2.5248490e-002  2.5680240e-002 -1.1280894e-004
  1.0290000e+002  9.3630000e+002 -2.9250000e+002  2.5855029e-002  2.5899029e-002 -1.6234378e-006
  2.7930000e+002  9.3630000e+002 -2.9250000e+002  2.6657348e-002  2.6657348e-002 -4.3515471e-017
  4.0530000e+002  9.3630000e+002 -2.9250000e+002  2.7740648e-002  2.6646715e-002 -1.8144354e-004
  4.9530000e+002  9.3630000e+002 -2.9250000e+002  2.8343081e-002  2.5421693e-002 -6.7675362e-004
  5.7030000e+002  9.3630000e+002 -2.9250000e+002  2.8138963e-002  2.3845712e-002 -1.2324622e-003
  6.4530000e+002  9.3630000e+002 -2.9250000e+002  2.7210069e-002  2.2581057e-002 -1.6672208e-003
  7.2030000e+002  9.3630000e+002 -2.9250000e+002  2.6047713e-002  2.2799028e-002 -1.5332236e-003
  8.1030000e+002  9.3630000e+002 -2.9250000e+002  2.5272174e-002  2.3976962e-002 -8.8565955e-004
  9.3630000e+002  9.3630000e+002 -2.9250000e+002  2.5161092e-002  2.5161092e-002 -1.2267874e-004
  1.1127000e+003  9.3630000e+002 -2.9250000e+002  2.5506774e-002  2.5558024e-002 -4.2479105e-005
  1.0290000e+002  1.1127000e+003 -2.9250000e+002  2.5667379e-002  2.5667379e-002 -1.8134637e-016
  2.7930000e+002  1.1127000e+003 -2.9250000e+002  2.5899029e-002  2.5855029e-002  1.6234378e-006
  4.0530000e+002  1.1127000e+003 -2.9250000e+002  2.6216513e-002  2.5864488e-002 -3.0929858e-005
  4.9530000e+002  1.1127000e+003 -2.9250000e+002  2.6383935e-002  2.5616092e-002 -9.6977359e-005
  5.7030000e+002  1.1127000e+003 -2.9250000e+002  2.6358600e-002  2.5296462e-002 -1.6222010e-004
  6.4530000e+002  1.1127000e+003 -2.9250000e+002  2.6174092e-002  2.5043459e-002 -2.0177538e-004
  7.2030000e+002  1.1127000e+003 -2.9250000e+002  2.5916260e-002  2.5043354e-002 -1.8229905e-004
  8.1030000e+002  1.1127000e+003 -2.9250000e+002  2.5680240e-002  2.5248490e-002 -1.1280894e-004
  9.3630000e+002  1.1127000e+003 -2.9250000e+002  2.5558024e-002  2.5506774e-002 -4.2479105e-005
  1.1127000e+003  1.1127000e+003 -2.9250000e+002  2.5584305e-002  2.5584305e-002 -8.5827953e-005
  1.0290000e+002  1.0290000e+002 -3.6750000e+002 -3.7090303e-002 -3.7090303e-002  9.6336723e-005
  2.7930000e+002  1.0290000e+002 -3.6750000e+002 -3.7110819e-002 -3.7118847e-002  1.1318132e-004
  4.0530000e+002  1.0290000e+002 -3.6750000e+002 -3.6999611e-002 -3.7277712e-002  2.0062371e-004
  4.9530000e+002  1.0290000e+002 -3.6750000e+002 -3.6780330e-002 -3.7394713e-002  2.7325007e-004
  5.7030000e+002  1.0290000e+002 -3.6750000e+002 -3.6547936e-002 -3.7374815e-002  2.8553492e-004
  6.4530000e+002  1.0290000e+002 -3.6750000e+002 -3.6385060e-002 -3.7197761e-002  2.2930577e-004
  7.2030000e+002  1.0290000e+002 -3.6750000e+002 -3.6365128e-002 -3.6990401e-002  1.4104560e-004
  8.1030000e+002  1.0290000e+002 -3.6750000e+002 -3.6517751e-002 -3.6851367e-002  4.9225707e-005
  9.3630000e+002  1.0290000e+002 -3.6750000e+002 -3.6805322e-002 -3.6904780e-002 -2.2462733e-006
  1.1127000e+003  1.0290000e+002 -3.6750000e+002 -3.7040368e-002 -3.7040368e-002  2.1329645e-016
  1.0290000e+002  2.7930000e+002 -3.6750000e+002 -3.7118847e-002 -3.7110819e-002  1.1318132e-004
  2.7930000e+002  2.7930000e+002 -3.6750000e+002 -3.7372931e-002 -3.7372931e-002  3.2584372e-004
  4.0530000e+002  2.7930000e+002 -3.6750000e+002 -3.7109364e-002 -3.8081290e-002  1.1191285e-003
  4.9530000e+002  2.7930000e+002 -3.6750000e+002 -3.6269805e-002 -3.8668047e-002  1.7450476e-003
  5.7030000e+002  2.7930000e+002 -3.6750000e+002 -3.5206683e-002 -3.8618983e-002  1.8609477e-003
  6.4530000e+002  2.7930000e+002 -3.6750000e+002 -3.4438505e-002 -3.7696097e-002  1.4095621e-003
  7.2030000e+002  2.7930000e+002 -3.6750000e+002 -3.4371536e-002 -3.6632253e-002  7.9058286e-004
  8.1030000e+002  2.7930000e+002 -3.6750000e+002 -3.5049835e-002 -3.5925315e-002  2.3267400e-004
  9.3630000e+002  2.7930000e+002 -3.6750000e+002 -3.6121499e-002 -3.6121499e-002  2.3882263e-016
  1.1127000e+003  2.7930000e+002 -3.6750000e+002 -3.6904780e-002 -3.6805322e-002  2.2462733e-006
  1.0290000e+002  4.0530000e+002 -3.6750000e+002 -3.7277712e-002 -3.6999611e-002  2.0062371e-004
  2.7930000e+002  4.0530000e+002 -3.6750000e+002 -3.8081290e-002 -3.7109364e-002  1.1191285e-003
  4.0530000e+002  4.0530000e+002 -3.6750000e+002 -3.8277693e-002 -3.8277693e-002  3.5583362e-003
  4.9530000e+002  4.0530000e+002 -3.6750000e+002 -3.7121795e-002 -3.9841706e-002  5.4493704e-003
  5.7030000e+002  4.0530000e+002 -3.6750000e+002 -3.4944682e-002 -4.0259033e-002  5.4680081e-003
  6.4530000e+002  4.0530000e+002 -3.6750000e+002 -3.3245258e-002 -3.8163637e-002  3.4068215e-003
  7.2030000e+002  4.0530000e+002 -3.6750000e+002 -3.3071422e-002 -3.5690468e-002  1.4303094e-003
  8.1030000e+002  4.0530000e+002 -3.6750000e+002 -3.4266444e-002 -3.4266444e-002  1.9439745e-016
  9.3630000e+002  4.0530000e+002 -3.6750000e+002 -3.5925315e-002 -3.5049835e-002 -2.3267400e-004
  1.1127000e+003  4.0530000e+002 -3.6750000e+002 -3.6851367e-002 -3.6517751e-002 -4.9225707e-005
  1.0290000e+002  4.9530000e+002 -3.6750000e+002 -3.7394713e-002 -3.6780330e-002  2.7325007e-004
  2.7930000e+002  4.9530000e+002 -3.6750000e+002 -3.8668047e-002 -3.6269805e-002  1.7450476e-003
  4.0530000e+002  4.9530000e+002 -3.6750000e+002 -3.9841706e-002 -3.7121795e-002  5.4493704e-003
  4.9530000e+002  4.9530000e+002 -3.6750000e+002 -3.9673716e-002 -3.9673716e-002  8.0442776e-003
  5.7030000e+002  4.9530000e+002 -3.6750000e+002 -3.7817731e-002 -4.1895438e-002  6.9377706e-003
  6.4530000e+002  4.9530000e+002 -3.6750000e+002 -3.5963143e-002 -3.9369715e-002  2.2817692e-003
  7.2030000e+002  4.9530000e+002 -3.6750000e+002 -3.5271117e-002 -3.5271117e-002  3.6450877e-016
  8.1030000e+002  4.9530000e+002 -3.6750000e+002 -3.5690468e-002 -3.3071422e-002 -1.4303094e-003
  9.3630000e+002  4.9530000e+002 -3.6750000e+002 -3.6632253e-002 -3.4371536e-002 -7.9058286e-004
  1.1127000e+003  4.9530000e+002 -3.6750000e+002 -3.6990401e-002 -3.6365128e-002 -1.4104560e-004
  1.0290000e+002  5.7030000e+002 -3.6750000e+002 -3.7374815e-002 -3.6547936e-002  2.8553492e-004
  2.7930000e+002  5.7030000e+002 -3.6750000e+002 -3.8618983e-002 -3.5206683e-002  1.8609477e-003
  4.0530000e+002  5.7030000e+002 -3.6750000e+002 -4.0259033e-002 -3.4944682e-002  5.4680081e-003
  4.9530000e+002  5.7030000e+002 -3.6750000e+002 -4.1895438e-002 -3.7817731e-002  6.9377706e-003
  5.7030000e+002  5.7030000e+002 -3.6750000e+002 -4.2320966e-002 -4.2320966e-002  5.9951764e-003
  6.4530000e+002  5.7030000e+002 -3.6750000e+002 -4.1151054e-002 -4.1151054e-002  7.5915836e-016
  7.2030000e+002  5.7030000e+002 -3.6750000e+002 -3.9369715e-002 -3.5963143e-002 -2.2817692e-003
  8.1030000e+002  5.7030000e+002 -3.6750000e+002 -3.8163637e-002 -3.3245258e-002 -3.4068215e-003
  9.3630000e+002  5.7030000e+002 -3.6750000e+002 -3.7696097e-002 -3.4438505e-002 -1.4095621e-003
  1.1127000e+003  5.7030000e+002 -3.6750000e+002 -3.7197761e-002 -3.6385060e-002 -2.2930577e-004
  1.0290000e+002  6.4530000e+002 -3.6750000e+002 -3.7197761e-002 -3.6385060e-002  2.2930577e-004
  2.7930000e+002  6.4530000e+002 -3.6750000e+002 -3.7696097e-002 -3.4438505e-002  1.4095621e-003
  4.0530000e+002  6.4530000e+002 -3.6750000e+002 -3.8163637e-002 -3.3245258e-002  3.4068215e-003
  4.9530000e+002  6.4530000e+002 -3.6750000e+002 -3.9369715e-002 -3.5963143e-002  2.2817692e-003
  5.7030000e+002  6.4530000e+002 -3.6750000e+002 -4.1151054e-002 -4.1151054e-002 -1.2921521e-015
  6.4530000e+002  6.4530000e+002 -3.6750000e+002 -4.2320966e-002 -4.2320966e-002 -5.9951764e-003
  7.2030000e+002  6.4530000e+002 -3.6750000e+002 -4.1895438e-002 -3.7817731e-002 -6.9377706e-003
  8.1030000e+002  6.4530000e+002 -3.6750000e+002 -4.0259033e-002 -3.4944682e-002 -5.4680081e-003
  9.3630000e+002  6.4530000e+002 -3.6750000e+002 -3.8618983e-002 -3.5206683e-002 -1.8609477e-003
  1.1127000e+003  6.4530000e+002 -3.6750000e+002 -3.7374815e-002 -3.6547936e-002 -2.8553492e-004
  1.0290000e+002  7.2030000e+002 -3.6750000e+002 -3.6990401e-002 -3.6365128e-002  1.4104560e-004
  2.7930000e+002  7.2030000e+002 -3.6750000e+002 -3.6632253e-002 -3.4371536e-002  7.9058286e-004
  4.0530000e+002  7.2030000e+002 -3.6750000e+002 -3.5690468e-002 -3.3071422e-002  1.4303094e-003
  4.9530000e+002  7.2030000e+002 -3.6750000e+002 -3.5271117e-002 -3.5271117e-002 -6.3274039e-016
  5.7030000e+002  7.2030000e+002 -3.6750000e+002 -3.5963143e-002 -3.9369715e-002 -2.2817692e-003
  6.4530000e+002  7.2030000e+002 -3.6750000e+002 -3.7817731e-002 -4.1895438e-002 -6.9377706e-003
  7.2030000e+002  7.2030000e+002 -3.6750000e+002 -3.9673716e-002 -3.9673716e-002 -8.0442776e-003
  8.1030000e+002  7.2030000e+002 -3.6750000e+002 -3.9841706e-002 -3.7121795e-002 -5.4493704e-003
  9.3630000e+002  7.2030000e+002 -3.6750000e+002 -3.8668047e-002 -3.6269805e-002 -1.7450476e-003
  1.1127000e+003  7.2030000e+002 -3.6750000e+002 -3.7394713e-002 -3.6780330e-002 -2.7325007e-004
  1.0290000e+002  8.1030000e+002 -3.6750000e+002 -3.6851367e-002 -3.6517751e-002  4.9225707e-005
  2.7930000e+002  8.1030000e+002 -3.6750000e+002 -3.5925315e-002 -3.5049835e-002  2.3267400e-004
  4.0530000e+002  8.1030000e+002 -3.6750000e+002 -3.4266444e-002 -3.4266444e-002 -1.4463257e-016
  4.9530000e+002  8.1030000e+002 -3.6750000e+002 -3.3071422e-002 -3.5690468e-002 -1.4303094e-003
  5.7030000e+002  8.1030000e+002 -3.6750000e+002 -3.3245258e-002 -3.8163637e-002 -3.4068215e-003
  6.4530000e+002  8.1030000e+002 -3.6750000e+002 -3.4944682e-002 -4.0259033e-002 -5.4680081e-003
  7.2030000e+002  8.1030000e+002 -3.6750000e+002 -3.7121795e-002 -3.9841706e-002 -5.4493704e-003
  8.1030000e+002  8.1030000e+002 -3.6750000e+002 -3.8277693e-002 -3.8277693e-002 -3.5583362e-003
  9.3630000e+002  8.1030000e+002 -3.6750000e+002 -3.8081290e-002 -3.7109364e-002 -1.1191285e-003
  1.1127000e+003  8.1030000e+002 -3.6750000e+002 -3.7277712e-002 -3.6999611e-002 -2.0062371e-004
  1.0290000e+002  9.3630000e+002 -3.6750000e+002 -3.6904780e-002 -3.6805322e-002 -2.2462733e-006
  2.7930000e+002  9.3630000e+002 -3.6750000e+002 -3.6121499e-002 -3.6121499e-002 -1.4760057e-016
  4.0530000e+002  9.3630000e+002 -3.6750000e+002 -3.5049835e-002 -3.5925315e-002 -2.3267400e-004
  4.9530000e+002  9.3630000e+002 -3.6750000e+002 -3.4371536e-002 -3.6632253e-002 -7.9058286e-004
  5.7030000e+002  9.3630000e+002 -3.6750000e+002 -3.4438505e-002 -3.7696097e-002 -1.4095621e-003
  6.4530000e+002  9.3630000e+002 -3.6750000e+002 -3.5206683e-002 -3.8618983e-002 -1.8609477e-003
  7.2030000e+002  9.3630000e+002 -3.6750000e+002 -3.6269805e-002 -3.8668047e-002 -1.7450476e-003
  8.1030000e+002  9.3630000e+002 -3.6750000e+002 -3.7109364e-002 -3.8081290e-002 -1.1191285e-003
  9.3630000e+002  9.3630000e+002 -3.6750000e+002 -3.7372931e-002 -3.7372931e-002 -3.2584372e-004
  1.1127000e+003  9.3630000e+002 -3.6750000e+002 -3.7118847e-002 -3.7110819e-002 -1.1318132e-004
  1.0290000e+002  1.1127000e+003 -3.6750000e+002 -3.7040368e-002 -3.7040368e-002 -7.3010852e-017
