  8.1030000e+002  5.7030000e+002 -2.1750000e+002  4.4391297e-001  3.8126953e-001  7.4055930e-003
  9.3630000e+002  5.7030000e+002 -2.1750000e+002  4.2796568e-001  4.1202785e-001  1.0381874e-003
  1.1127000e+003  5.7030000e+002 -2.1750000e+002  4.2248615e-001  4.1932678e-001  2.4691555e-004
  1.0290000e+002  6.4530000e+002 -2.1750000e+002  4.2248615e-001  4.1932678e-001 -2.4691555e-004
  2.7930000e+002  6.4530000e+002 -2.1750000e+002  4.2796568e-001  4.1202785e-001 -1.0381874e-003
  4.0530000e+002  6.4530000e+002 -2.1750000e+002  4.4391297e-001  3.8126953e-001 -7.4055930e-003
  4.9530000e+002  6.4530000e+002 -2.1750000e+002  4.8326870e-001  2.7334241e-001 -3.5145953e-002
  5.7030000e+002  6.4530000e+002 -2.1750000e+002  8.0242701e-001  8.0242701e-001  2.7894353e-015
  6.4530000e+002  6.4530000e+002 -2.1750000e+002  9.9848401e-001  9.9848401e-001  1.9235898e-001
  7.2030000e+002  6.4530000e+002 -2.1750000e+002  7.1822169e-001  3.8054186e-001  6.8659234e-002
  8.1030000e+002  6.4530000e+002 -2.1750000e+002  4.8881786e-001  4.0330661e-001  1.1810847e-002
  9.3630000e+002  6.4530000e+002 -2.1750000e+002  4.3478903e-001  4.1579232e-001  1.4326511e-003
  1.1127000e+003  6.4530000e+002 -2.1750000e+002  4.2310602e-001  4.2002818e-001  3.0543214e-004
  1.0290000e+002  7.2030000e+002 -2.1750000e+002  4.2175913e-001  4.1914336e-001 -1.6360539e-004
  2.7930000e+002  7.2030000e+002 -2.1750000e+002  4.2075058e-001  4.1258763e-001 -4.4188455e-004
  4.0530000e+002  7.2030000e+002 -2.1750000e+002  4.0654593e-001  3.9043099e-001 -1.7121897e-003
  4.9530000e+002  7.2030000e+002 -2.1750000e+002  3.3780871e-001  3.3780871e-001  3.3827108e-016
  5.7030000e+002  7.2030000e+002 -2.1750000e+002  2.7334241e-001  4.8326870e-001  3.5145953e-002
  6.4530000e+002  7.2030000e+002 -2.1750000e+002  3.8054186e-001  7.1822169e-001  6.8659234e-002
  7.2030000e+002  7.2030000e+002 -2.1750000e+002  4.8223778e-001  4.8223778e-001  2.7455364e-002
  8.1030000e+002  7.2030000e+002 -2.1750000e+002  4.5292983e-001  4.2811577e-001  6.8808836e-003
  9.3630000e+002  7.2030000e+002 -2.1750000e+002  4.3163657e-001  4.2063812e-001  1.0791201e-003
  1.1127000e+003  7.2030000e+002 -2.1750000e+002  4.2295824e-001  4.2093616e-001  3.0842206e-004
  1.0290000e+002  8.1030000e+002 -2.1750000e+002  4.2140030e-001  4.1948911e-001 -7.9166711e-005
  2.7930000e+002  8.1030000e+002 -2.1750000e+002  4.1843661e-001  4.1593844e-001 -9.8821990e-005
  4.0530000e+002  8.1030000e+002 -2.1750000e+002  4.0842358e-001  4.0842358e-001 -2.5023386e-016
  4.9530000e+002  8.1030000e+002 -2.1750000e+002  3.9043099e-001  4.0654593e-001  1.7121897e-003
  5.7030000e+002  8.1030000e+002 -2.1750000e+002  3.8126953e-001  4.4391297e-001  7.4055930e-003
  6.4530000e+002  8.1030000e+002 -2.1750000e+002  4.0330661e-001  4.8881786e-001  1.1810847e-002
  7.2030000e+002  8.1030000e+002 -2.1750000e+002  4.2811577e-001  4.5292983e-001  6.8808836e-003
  8.1030000e+002  8.1030000e+002 -2.1750000e+002  4.3064699e-001  4.3064699e-001  2.4523650e-003
  9.3630000e+002  8.1030000e+002 -2.1750000e+002  4.2685036e-001  4.2315466e-001  5.7488319e-004
  1.1127000e+003  8.1030000e+002 -2.1750000e+002  4.2244625e-001  4.2173868e-001  2.7615044e-004
  1.0290000e+002  9.3630000e+002 -2.1750000e+002  4.2152040e-001  4.2019714e-001 -1.3250696e-005
  2.7930000e+002  9.3630000e+002 -2.1750000e+002  4.1936259e-001  4.1936259e-001  3.1929754e-017
  4.0530000e+002  9.3630000e+002 -2.1750000e+002  4.1593844e-001  4.1843661e-001  9.8821990e-005
  4.9530000e+002  9.3630000e+002 -2.1750000e+002  4.1258763e-001  4.2075058e-001  4.4188455e-004
  5.7030000e+002  9.3630000e+002 -2.1750000e+002  4.1202785e-001  4.2796568e-001  1.0381874e-003
  6.4530000e+002  9.3630000e+002 -2.1750000e+002  4.1579232e-001  4.3478903e-001  1.4326511e-003
  7.2030000e+002  9.3630000e+002 -2.1750000e+002  4.2063812e-001  4.3163657e-001  1.0791201e-003
  8.1030000e+002  9.3630000e+002 -2.1750000e+002  4.2315466e-001  4.2685036e-001  5.7488319e-004
  9.3630000e+002  9.3630000e+002 -2.1750000e+002  4.2355414e-001  4.2355414e-001  2.8712113e-004
  1.1127000e+003  9.3630000e+002 -2.1750000e+002  4.2196848e-001  4.2218562e-001  2.2141982e-004
  1.0290000e+002  1.1127000e+003 -2.1750000e+002  4.2141351e-001  4.2141351e-001  3.9641142e-017
  2.7930000e+002  1.1127000e+003 -2.1750000e+002  4.2019714e-001  4.2152040e-001  1.3250696e-005
  4.0530000e+002  1.1127000e+003 -2.1750000e+002  4.1948911e-001  4.2140030e-001  7.9166711e-005
  4.9530000e+002  1.1127000e+003 -2.1750000e+002  4.1914336e-001  4.2175913e-001  1.6360539e-004
  5.7030000e+002  1.1127000e+003 -2.1750000e+002  4.1932678e-001  4.2248615e-001  2.4691555e-004
  6.4530000e+002  1.1127000e+003 -2.1750000e+002  4.2002818e-001  4.2310602e-001  3.0543214e-004
  7.2030000e+002  1.1127000e+003 -2.1750000e+002  4.2093616e-001  4.2295824e-001  3.0842206e-004
  8.1030000e+002  1.1127000e+003 -2.1750000e+002  4.2173868e-001  4.2244625e-001  2.7615044e-004
  9.3630000e+002  1.1127000e+003 -2.1750000e+002  4.2218562e-001  4.2196848e-001  2.2141982e-004
  1.1127000e+003  1.1127000e+003 -2.1750000e+002  4.2188149e-001  4.2188149e-001  1.6096704e-004
  1.0290000e+002  1.0290000e+002 -2.9250000e+002  2.2018117e-001  2.2018117e-001 -4.3912204e-004
  2.7930000e+002  1.0290000e+002 -2.9250000e+002  2.2037343e-001  2.1999193e-001 -5.1998964e-004
  4.0530000e+002  1.0290000e+002 -2.9250000e+002  2.1997009e-001  2.2004768e-001 -6.1998318e-004
  4.9530000e+002  1.0290000e+002 -2.9250000e+002  2.1940400e-001  2.2024023e-001 -6.7724406e-004
  5.7030000e+002  1.0290000e+002 -2.9250000e+002  2.1881792e-001  2.2030412e-001 -6.6198970e-004
  6.4530000e+002  1.0290000e+002 -2.9250000e+002  2.1838741e-001  2.2007158e-001 -5.3798673e-004
  7.2030000e+002  1.0290000e+002 -2.9250000e+002  2.1828920e-001  2.1986403e-001 -3.6491125e-004
  8.1030000e+002  1.0290000e+002 -2.9250000e+002  2.1852302e-001  2.1990862e-001 -1.8654596e-004
  9.3630000e+002  1.0290000e+002 -2.9250000e+002  2.1897676e-001  2.2019847e-001 -4.3188164e-005
  1.1127000e+003  1.0290000e+002 -2.9250000e+002  2.1995869e-001  2.1995869e-001  2.1426545e-017
  1.0290000e+002  2.7930000e+002 -2.9250000e+002  2.1999193e-001  2.2037343e-001 -5.1998964e-004
  2.7930000e+002  2.7930000e+002 -2.9250000e+002  2.2091298e-001  2.2091298e-001 -5.1793029e-004
  4.0530000e+002  2.7930000e+002 -2.9250000e+002  2.2025201e-001  2.2231450e-001 -1.0685167e-003
  4.9530000e+002  2.7930000e+002 -2.9250000e+002  2.1842130e-001  2.2422570e-001 -2.0086306e-003
  5.7030000e+002  2.7930000e+002 -2.9250000e+002  2.1552575e-001  2.2481288e-001 -2.5923138e-003
  6.4530000e+002  2.7930000e+002 -2.9250000e+002  2.1351437e-001  2.2146590e-001 -1.8839410e-003
  7.2030000e+002  2.7930000e+002 -2.9250000e+002  2.1403051e-001  2.1837570e-001 -8.2208289e-004
  8.1030000e+002  2.7930000e+002 -2.9250000e+002  2.1627490e-001  2.1759155e-001 -1.7851586e-004
  9.3630000e+002  2.7930000e+002 -2.9250000e+002  2.1860570e-001  2.1860570e-001  1.8041124e-016
  1.1127000e+003  2.7930000e+002 -2.9250000e+002  2.2019847e-001  2.1897676e-001  4.3188164e-005
  1.0290000e+002  4.0530000e+002 -2.9250000e+002  2.2004768e-001  2.1997009e-001 -6.1998318e-004
  2.7930000e+002  4.0530000e+002 -2.9250000e+002  2.2231450e-001  2.2025201e-001 -1.0685167e-003
  4.0530000e+002  4.0530000e+002 -2.9250000e+002  2.2278764e-001  2.2278764e-001 -4.5965767e-003
  4.9530000e+002  4.0530000e+002 -2.9250000e+002  2.1863250e-001  2.2939194e-001 -1.2007068e-002
  5.7030000e+002  4.0530000e+002 -2.9250000e+002  2.0541180e-001  2.3405915e-001 -1.8988212e-002
  6.4530000e+002  4.0530000e+002 -2.9250000e+002  1.9583593e-001  2.1810741e-001 -1.1909999e-002
  7.2030000e+002  4.0530000e+002 -2.9250000e+002  2.0083822e-001  2.0859124e-001 -3.0184014e-003
  8.1030000e+002  4.0530000e+002 -2.9250000e+002  2.1087335e-001  2.1087335e-001 -2.2399617e-016
  9.3630000e+002  4.0530000e+002 -2.9250000e+002  2.1759155e-001  2.1627490e-001  1.7851586e-004
  1.1127000e+003  4.0530000e+002 -2.9250000e+002  2.1990862e-001  2.1852302e-001  1.8654596e-004
  1.0290000e+002  4.9530000e+002 -2.9250000e+002  2.2024023e-001  2.1940400e-001 -6.7724406e-004
  2.7930000e+002  4.9530000e+002 -2.9250000e+002  2.2422570e-001  2.1842130e-001 -2.0086306e-003
  4.0530000e+002  4.9530000e+002 -2.9250000e+002  2.2939194e-001  2.1863250e-001 -1.2007068e-002
  4.9530000e+002  4.9530000e+002 -2.9250000e+002  2.2610135e-001  2.2610135e-001 -4.2212291e-002
  5.7030000e+002  4.9530000e+002 -2.9250000e+002  1.8543398e-001  2.3003057e-001 -9.2464832e-002
  6.4530000e+002  4.9530000e+002 -2.9250000e+002  1.5736715e-001  1.8378440e-001 -4.5869430e-002
  7.2030000e+002  4.9530000e+002 -2.9250000e+002  1.8211284e-001  1.8211284e-001 -4.6750798e-016
  8.1030000e+002  4.9530000e+002 -2.9250000e+002  2.0859124e-001  2.0083822e-001  3.0184014e-003
  9.3630000e+002  4.9530000e+002 -2.9250000e+002  2.1837570e-001  2.1403051e-001  8.2208289e-004
  1.1127000e+003  4.9530000e+002 -2.9250000e+002  2.1986403e-001  2.1828920e-001  3.6491125e-004
  1.0290000e+002  5.7030000e+002 -2.9250000e+002  2.2030412e-001  2.1881792e-001 -6.6198970e-004
  2.7930000e+002  5.7030000e+002 -2.9250000e+002  2.2481288e-001  2.1552575e-001 -2.5923138e-003
  4.0530000e+002  5.7030000e+002 -2.9250000e+002  2.3405915e-001  2.0541180e-001 -1.8988212e-002
  4.9530000e+002  5.7030000e+002 -2.9250000e+002  2.3003057e-001  1.8543398e-001 -9.2464832e-002
  5.7030000e+002  5.7030000e+002 -2.9250000e+002  1.4302061e-001  1.4302061e-001 -2.3176900e-001
  6.4530000e+002  5.7030000e+002 -2.9250000e+002  1.0982837e-001  1.0982837e-001 -4.0037418e-015
  7.2030000e+002  5.7030000e+002 -2.9250000e+002  1.8378440e-001  1.5736715e-001  4.5869430e-002
  8.1030000e+002  5.7030000e+002 -2.9250000e+002  2.1810741e-001  1.9583593e-001  1.1909999e-002
  9.3630000e+002  5.7030000e+002 -2.9250000e+002  2.2146590e-001  2.1351437e-001  1.8839410e-003
  1.1127000e+003  5.7030000e+002 -2.9250000e+002  2.2007158e-001  2.1838741e-001  5.3798673e-004
  1.0290000e+002  6.4530000e+002 -2.9250000e+002  2.2007158e-001  2.1838741e-001 -5.3798673e-004
  2.7930000e+002  6.4530000e+002 -2.9250000e+002  2.2146590e-001  2.1351437e-001 -1.8839410e-003
  4.0530000e+002  6.4530000e+002 -2.9250000e+002  2.1810741e-001  1.9583593e-001 -1.1909999e-002
  4.9530000e+002  6.4530000e+002 -2.9250000e+002  1.8378440e-001  1.5736715e-001 -4.5869430e-002
  5.7030000e+002  6.4530000e+002 -2.9250000e+002  1.0982837e-001  1.0982837e-001  3.5769998e-015
  6.4530000e+002  6.4530000e+002 -2.9250000e+002  1.4302061e-001  1.4302061e-001  2.3176900e-001
  7.2030000e+002  6.4530000e+002 -2.9250000e+002  2.3003057e-001  1.8543398e-001  9.2464832e-002
  8.1030000e+002  6.4530000e+002 -2.9250000e+002  2.3405915e-001  2.0541180e-001  1.8988212e-002
  9.3630000e+002  6.4530000e+002 -2.9250000e+002  2.2481288e-001  2.1552575e-001  2.5923138e-003
  1.1127000e+003  6.4530000e+002 -2.9250000e+002  2.2030412e-001  2.1881792e-001  6.6198970e-004
  1.0290000e+002  7.2030000e+002 -2.9250000e+002  2.1986403e-001  2.1828920e-001 -3.6491125e-004
  2.7930000e+002  7.2030000e+002 -2.9250000e+002  2.1837570e-001  2.1403051e-001 -8.2208289e-004
  4.0530000e+002  7.2030000e+002 -2.9250000e+002  2.0859124e-001  2.0083822e-001 -3.0184014e-003
  4.9530000e+002  7.2030000e+002 -2.9250000e+002  1.8211284e-001  1.8211284e-001  5.6898930e-016
  5.7030000e+002  7.2030000e+002 -2.9250000e+002  1.5736715e-001  1.8378440e-001  4.5869430e-002
  6.4530000e+002  7.2030000e+002 -2.9250000e+002  1.8543398e-001  2.3003057e-001  9.2464832e-002
  7.2030000e+002  7.2030000e+002 -2.9250000e+002  2.2610135e-001  2.2610135e-001  4.2212291e-002
  8.1030000e+002  7.2030000e+002 -2.9250000e+002  2.2939194e-001  2.1863250e-001  1.2007068e-002
  9.3630000e+002  7.2030000e+002 -2.9250000e+002  2.2422570e-001  2.1842130e-001  2.0086306e-003
  1.1127000e+003  7.2030000e+002 -2.9250000e+002  2.2024023e-001  2.1940400e-001  6.7724406e-004
  1.0290000e+002  8.1030000e+002 -2.9250000e+002  2.1990862e-001  2.1852302e-001 -1.8654596e-004
  2.7930000e+002  8.1030000e+002 -2.9250000e+002  2.1759155e-001  2.1627490e-001 -1.7851586e-004
  4.0530000e+002  8.1030000e+002 -2.9250000e+002  2.1087335e-001  2.1087335e-001 -1.8583225e-016
  4.9530000e+002  8.1030000e+002 -2.9250000e+002  2.0083822e-001  2.0859124e-001  3.0184014e-003
  5.7030000e+002  8.1030000e+002 -2.9250000e+002  1.9583593e-001  2.1810741e-001  1.1909999e-002
  6.4530000e+002  8.1030000e+002 -2.9250000e+002  2.0541180e-001  2.3405915e-001  1.8988212e-002
  7.2030000e+002  8.1030000e+002 -2.9250000e+002  2.1863250e-001  2.2939194e-001  1.2007068e-002
  8.1030000e+002  8.1030000e+002 -2.9250000e+002  2.2278764e-001  2.2278764e-001  4.5965767e-003
  9.3630000e+002  8.1030000e+002 -2.9250000e+002  2.2231450e-001  2.2025201e-001  1.0685167e-003
  1.1127000e+003  8.1030000e+002 -2.9250000e+002  2.2004768e-001  2.1997009e-001  6.1998318e-004
  1.0290000e+002  9.3630000e+002 -2.9250000e+002  2.2019847e-001  2.1897676e-001 -4.3188164e-005
  2.7930000e+002  9.3630000e+002 -2.9250000e+002  2.1860570e-001  2.1860570e-001  1.9811084e-016
  4.0530000e+002  9.3630000e+002 -2.9250000e+002  2.1627490e-001  2.1759155e-001  1.7851586e-004
  4.9530000e+002  9.3630000e+002 -2.9250000e+002  2.1403051e-001  2.1837570e-001  8.2208289e-004
  5.7030000e+002  9.3630000e+002 -2.9250000e+002  2.1351437e-001  2.2146590e-001  1.8839410e-003
  6.4530000e+002  9.3630000e+002 -2.9250000e+002  2.1552575e-001  2.2481288e-001  2.5923138e-003
  7.2030000e+002  9.3630000e+002 -2.9250000e+002  2.1842130e-001  2.2422570e-001  2.0086306e-003
  8.1030000e+002  9.3630000e+002 -2.9250000e+002  2.2025201e-001  2.2231450e-001  1.0685167e-003
  9.3630000e+002  9.3630000e+002 -2.9250000e+002  2.2091298e-001  2.2091298e-001  5.1793029e-004
  1.1127000e+003  9.3630000e+002 -2.9250000e+002  2.1999193e-001  2.2037343e-001  5.1998964e-004
  1.0290000e+002  1.1127000e+003 -2.9250000e+002  2.1995869e-001  2.1995869e-001  1.9203931e-017
  2.7930000e+002  1.1127000e+003 -2.9250000e+002  2.1897676e-001  2.2019847e-001  4.3188164e-005
  4.0530000e+002  1.1127000e+003 -2.9250000e+002  2.1852302e-001  2.1990862e-001  1.8654596e-004
  4.9530000e+002  1.1127000e+003 -2.9250000e+002  2.1828920e-001  2.1986403e-001  3.6491125e-004
  5.7030000e+002  1.1127000e+003 -2.9250000e+002  2.1838741e-001  2.2007158e-001  5.3798673e-004
  6.4530000e+002  1.1127000e+003 -2.9250000e+002  2.1881792e-001  2.2030412e-001  6.6198970e-004
  7.2030000e+002  1.1127000e+003 -2.9250000e+002  2.1940400e-001  2.2024023e-001  6.7724406e-004
  8.1030000e+002  1.1127000e+003 -2.9250000e+002  2.1997009e-001  2.2004768e-001  6.1998318e-004
  9.3630000e+002  1.1127000e+003 -2.9250000e+002  2.2037343e-001  2.1999193e-001  5.1998964e-004
  1.1127000e+003  1.1127000e+003 -2.9250000e+002  2.2018117e-001  2.2018117e-001  4.3912204e-004
  1.0290000e+002  1.0290000e+002 -3.6750000e+002  8.4782490e-002  8.4782490e-002 -6.2333882e-004
  2.7930000e+002  1.0290000e+002 -3.6750000e+002  8.4877329e-002  8.4504291e-002 -5.9567969e-004
  4.0530000e+002  1.0290000e+002 -3.6750000e+002  8.4569133e-002  8.4367999e-002 -6.5121973e-004
  4.9530000e+002  1.0290000e+002 -3.6750000e+002  8.4213964e-002  8.4399431e-002 -6.8062256e-004
  5.7030000e+002  1.0290000e+002 -3.6750000e+002  8.3881328e-002  8.4446531e-002 -6.5064466e-004
  6.4530000e+002  1.0290000e+002 -3.6750000e+002  8.3648196e-002  8.4458509e-002 -5.3603419e-004
  7.2030000e+002  1.0290000e+002 -3.6750000e+002  8.3595444e-002  8.4545038e-002 -3.8247347e-004
  8.1030000e+002  1.0290000e+002 -3.6750000e+002  8.3715902e-002  8.4786909e-002 -2.1940524e-004
  9.3630000e+002  1.0290000e+002 -3.6750000e+002  8.3945518e-002  8.5100289e-002 -7.7602943e-005
  1.1127000e+003  1.0290000e+002 -3.6750000e+002  8.4728023e-002  8.4728023e-002 -1.9564428e-016
  1.0290000e+002  2.7930000e+002 -3.6750000e+002  8.4504291e-002  8.4877329e-002 -5.9567969e-004
  2.7930000e+002  2.7930000e+002 -3.6750000e+002  8.4992649e-002  8.4992649e-002 -2.8918879e-004
  4.0530000e+002  2.7930000e+002 -3.6750000e+002  8.4388707e-002  8.5294636e-002 -6.5570122e-004
  4.9530000e+002  2.7930000e+002 -3.6750000e+002  8.3283686e-002  8.5705326e-002 -1.3185260e-003
  5.7030000e+002  2.7930000e+002 -3.6750000e+002  8.1859479e-002  8.5533307e-002 -1.6557351e-003
  6.4530000e+002  2.7930000e+002 -3.6750000e+002  8.1005551e-002  8.4206959e-002 -1.2048741e-003
  7.2030000e+002  2.7930000e+002 -3.6750000e+002  8.1388846e-002  8.3202691e-002 -5.3147391e-004
  8.1030000e+002  2.7930000e+002 -3.6750000e+002  8.2677863e-002  8.3199180e-002 -9.6577542e-005
  9.3630000e+002  2.7930000e+002 -3.6750000e+002  8.4019030e-002  8.4019030e-002 -5.3945834e-017
  1.1127000e+003  2.7930000e+002 -3.6750000e+002  8.5100289e-002  8.3945518e-002  7.7602943e-005
  1.0290000e+002  4.0530000e+002 -3.6750000e+002  8.4367999e-002  8.4569133e-002 -6.5121973e-004
  2.7930000e+002  4.0530000e+002 -3.6750000e+002  8.5294636e-002  8.4388707e-002 -6.5570122e-004
  4.0530000e+002  4.0530000e+002 -3.6750000e+002  8.4462739e-002  8.4462739e-002 -3.1584625e-003
  4.9530000e+002  4.0530000e+002 -3.6750000e+002  8.1363979e-002  8.5246297e-002 -7.4353119e-003
  5.7030000e+002  4.0530000e+002 -3.6750000e+002  7.5557929e-002  8.4629198e-002 -1.0083896e-002
  6.4530000e+002  4.0530000e+002 -3.6750000e+002  7.2083642e-002  7.9702428e-002 -6.3568568e-003
  7.2030000e+002  4.0530000e+002 -3.6750000e+002  7.4440921e-002  7.7554848e-002 -1.9083524e-003
  8.1030000e+002  4.0530000e+002 -3.6750000e+002  7.9360990e-002  7.9360990e-002 -5.2258545e-017
  9.3630000e+002  4.0530000e+002 -3.6750000e+002  8.3199180e-002  8.2677863e-002  9.6577542e-005
  1.1127000e+003  4.0530000e+002 -3.6750000e+002  8.4786909e-002  8.3715902e-002  2.1940524e-004
  1.0290000e+002  4.9530000e+002 -3.6750000e+002  8.4399431e-002  8.4213964e-002 -6.8062256e-004
  2.7930000e+002  4.9530000e+002 -3.6750000e+002  8.5705326e-002  8.3283686e-002 -1.3185260e-003
  4.0530000e+002  4.9530000e+002 -3.6750000e+002  8.5246297e-002  8.1363979e-002 -7.4353119e-003
  4.9530000e+002  4.9530000e+002 -3.6750000e+002  7.9878585e-002  7.9878585e-002 -2.0204384e-002
  5.7030000e+002  4.9530000e+002 -3.6750000e+002  6.5697604e-002  7.6217337e-002 -3.0754688e-002
  6.4530000e+002  4.9530000e+002 -3.6750000e+002  5.8385641e-002  6.6126160e-002 -1.3831272e-002
  7.2030000e+002  4.9530000e+002 -3.6750000e+002  6.6951224e-002  6.6951224e-002 -3.6038880e-016
  8.1030000e+002  4.9530000e+002 -3.6750000e+002  7.7554848e-002  7.4440921e-002  1.9083524e-003
  9.3630000e+002  4.9530000e+002 -3.6750000e+002  8.3202691e-002  8.1388846e-002  5.3147391e-004
  1.1127000e+003  4.9530000e+002 -3.6750000e+002  8.4545038e-002  8.3595444e-002  3.8247347e-004
  1.0290000e+002  5.7030000e+002 -3.6750000e+002  8.4446531e-002  8.3881328e-002 -6.5064466e-004
  2.7930000e+002  5.7030000e+002 -3.6750000e+002  8.5533307e-002  8.1859479e-002 -1.6557351e-003
  4.0530000e+002  5.7030000e+002 -3.6750000e+002  8.4629198e-002  7.5557929e-002 -1.0083896e-002
  4.9530000e+002  5.7030000e+002 -3.6750000e+002  7.6217337e-002  6.5697604e-002 -3.0754688e-002
  5.7030000e+002  5.7030000e+002 -3.6750000e+002  5.3262147e-002  5.3262147e-002 -4.7570188e-002
  6.4530000e+002  5.7030000e+002 -3.6750000e+002  4.6966706e-002  4.6966706e-002 -9.9052710e-016
  7.2030000e+002  5.7030000e+002 -3.6750000e+002  6.6126160e-002  5.8385641e-002  1.3831272e-002
  8.1030000e+002  5.7030000e+002 -3.6750000e+002  7.9702428e-002  7.2083642e-002  6.3568568e-003
  9.3630000e+002  5.7030000e+002 -3.6750000e+002  8.4206959e-002  8.1005551e-002  1.2048741e-003
  1.1127000e+003  5.7030000e+002 -3.6750000e+002  8.4458509e-002  8.3648196e-002  5.3603419e-004
  1.0290000e+002  6.4530000e+002 -3.6750000e+002  8.4458509e-002  8.3648196e-002 -5.3603419e-004
  2.7930000e+002  6.4530000e+002 -3.6750000e+002  8.4206959e-002  8.1005551e-002 -1.2048741e-003
  4.0530000e+002  6.4530000e+002 -3.6750000e+002  7.9702428e-002  7.2083642e-002 -6.3568568e-003
  4.9530000e+002  6.4530000e+002 -3.6750000e+002  6.6126160e-002  5.8385641e-002 -1.3831272e-002
  5.7030000e+002  6.4530000e+002 -3.6750000e+002  4.6966706e-002  4.6966706e-002  9.3848540e-016
  6.4530000e+002  6.4530000e+002 -3.6750000e+002  5.3262147e-002  5.3262147e-002  4.7570188e-002
  7.2030000e+002  6.4530000e+002 -3.6750000e+002  7.6217337e-002  6.5697604e-002  3.0754688e-002
  8.1030000e+002  6.4530000e+002 -3.6750000e+002  8.4629198e-002  7.5557929e-002  1.0083896e-002
  9.3630000e+002  6.4530000e+002 -3.6750000e+002  8.5533307e-002  8.1859479e-002  1.6557351e-003
  1.1127000e+003  6.4530000e+002 -3.6750000e+002  8.4446531e-002  8.3881328e-002  6.5064466e-004
  1.0290000e+002  7.2030000e+002 -3.6750000e+002  8.4545038e-002  8.3595444e-002 -3.8247347e-004
  2.7930000e+002  7.2030000e+002 -3.6750000e+002  8.3202691e-002  8.1388846e-002 -5.3147391e-004
  4.0530000e+002  7.2030000e+002 -3.6750000e+002  7.7554848e-002  7.4440921e-002 -1.9083524e-003
  4.9530000e+002  7.2030000e+002 -3.6750000e+002  6.6951224e-002  6.6951224e-002  3.6819506e-016
  5.7030000e+002  7.2030000e+002 -3.6750000e+002  5.8385641e-002  6.6126160e-002  1.3831272e-002
  6.4530000e+002  7.2030000e+002 -3.6750000e+002  6.5697604e-002  7.6217337e-002  3.0754688e-002
  7.2030000e+002  7.2030000e+002 -3.6750000e+002  7.9878585e-002  7.9878585e-002  2.0204384e-002
  8.1030000e+002  7.2030000e+002 -3.6750000e+002  8.5246297e-002  8.1363979e-002  7.4353119e-003
  9.3630000e+002  7.2030000e+002 -3.6750000e+002  8.5705326e-002  8.3283686e-002  1.3185260e-003
  1.1127000e+003  7.2030000e+002 -3.6750000e+002  8.4399431e-002  8.4213964e-002  6.8062256e-004
  1.0290000e+002  8.1030000e+002 -3.6750000e+002  8.4786909e-002  8.3715902e-002 -2.1940524e-004
  2.7930000e+002  8.1030000e+002 -3.6750000e+002  8.3199180e-002  8.2677863e-002 -9.6577542e-005
  4.0530000e+002  8.1030000e+002 -3.6750000e+002  7.9360990e-002  7.9360990e-002  6.7654216e-017
  4.9530000e+002  8.1030000e+002 -3.6750000e+002  7.4440921e-002  7.7554848e-002  1.9083524e-003
  5.7030000e+002  8.1030000e+002 -3.6750000e+002  7.2083642e-002  7.9702428e-002  6.3568568e-003
  6.4530000e+002  8.1030000e+002 -3.6750000e+002  7.5557929e-002  8.4629198e-002  1.0083896e-002
  7.2030000e+002  8.1030000e+002 -3.6750000e+002  8.1363979e-002  8.5246297e-002  7.4353119e-003
  8.1030000e+002  8.1030000e+002 -3.6750000e+002  8.4462739e-002  8.4462739e-002  3.1584625e-003
  9.3630000e+002  8.1030000e+002 -3.6750000e+002  8.5294636e-002  8.4388707e-002  6.5570122e-004
  1.1127000e+003  8.1030000e+002 -3.6750000e+002  8.4367999e-002  8.4569133e-002  6.5121973e-004
  1.0290000e+002  9.3630000e+002 -3.6750000e+002  8.5100289e-002  8.3945518e-002 -7.7602943e-005
  2.7930000e+002  9.3630000e+002 -3.6750000e+002  8.4019030e-002  8.4019030e-002  2.3501099e-016
  4.0530000e+002  9.3630000e+002 -3.6750000e+002  8.2677863e-002  8.3199180e-002  9.6577542e-005
  4.9530000e+002  9.3630000e+002 -3.6750000e+002  8.1388846e-002  8.3202691e-002  5.3147391e-004
  5.7030000e+002  9.3630000e+002 -3.6750000e+002  8.1005551e-002  8.4206959e-002  1.2048741e-003
  6.4530000e+002  9.3630000e+002 -3.6750000e+002  8.1859479e-002  8.5533307e-002  1.6557351e-003
  7.2030000e+002  9.3630000e+002 -3.6750000e+002  8.3283686e-002  8.5705326e-002  1.3185260e-003
  8.1030000e+002  9.3630000e+002 -3.6750000e+002  8.4388707e-002  8.5294636e-002  6.5570122e-004
  9.3630000e+002  9.3630000e+002 -3.6750000e+002  8.4992649e-002  8.4992649e-002  2.8918879e-004
  1.1127000e+003  9.3630000e+002 -3.6750000e+002  8.4504291e-002  8.4877329e-002  5.9567969e-004
  1.0290000e+002  1.1127000e+003 -3.6750000e+002  8.4728023e-002  8.4728023e-002 -7.2180760e-017
  2.7930000e+002  1.1127000e+003 -3.6750000e+002  8.3945518e-002  8.5100289e-002  7.7602943e-005
  4.0530000e+002  1.1127000e+003 -3.6750000e+002  8.3715902e-002  8.4786909e-002  2.1940524e-004
  4.9530000e+002  1.1127000e+003 -3.6750000e+002  8.3595444e-002  8.4545038e-002  3.8247347e-004
  5.7030000e+002  1.1127000e+003 -3.6750000e+002  8.3648196e-002  8.4458509e-002  5.3603419e-004
