  8.1030000e+002  5.7030000e+002 -2.1750000e+002  9.9244580e-003  1.1214081e-002 -1.1113186e-004
  9.3630000e+002  5.7030000e+002 -2.1750000e+002  1.0183988e-002  1.0385622e-002 -6.8190503e-006
  1.1127000e+003  5.7030000e+002 -2.1750000e+002  1.0265952e-002  1.0321487e-002 -4.9757889e-006
  1.0290000e+002  6.4530000e+002 -2.1750000e+002  1.0265952e-002  1.0321487e-002  4.9757889e-006
  2.7930000e+002  6.4530000e+002 -2.1750000e+002  1.0183988e-002  1.0385622e-002  6.8190503e-006
  4.0530000e+002  6.4530000e+002 -2.1750000e+002  9.9244580e-003  1.1214081e-002  1.1113186e-004
  4.9530000e+002  6.4530000e+002 -2.1750000e+002  8.5512925e-003  1.6693074e-002  1.2994055e-003
  5.7030000e+002  6.4530000e+002 -2.1750000e+002  5.0123404e-004  5.0123404e-004  3.7730236e-016
  6.4530000e+002  6.4530000e+002 -2.1750000e+002 -4.3395324e-003 -4.3395324e-003 -4.1033609e-003
  7.2030000e+002  6.4530000e+002 -2.1750000e+002  3.0964654e-003  1.3166392e-002 -1.7158419e-003
  8.1030000e+002  6.4530000e+002 -2.1750000e+002  9.2531143e-003  1.0732956e-002 -1.1337521e-004
  9.3630000e+002  6.4530000e+002 -2.1750000e+002  1.0116754e-002  1.0331471e-002 -8.0525812e-006
  1.1127000e+003  6.4530000e+002 -2.1750000e+002  1.0259549e-002  1.0308382e-002 -5.9560536e-006
  1.0290000e+002  7.2030000e+002 -2.1750000e+002  1.0275824e-002  1.0327748e-002  3.7195542e-006
  2.7930000e+002  7.2030000e+002 -2.1750000e+002  1.0281449e-002  1.0385216e-002  4.0089034e-006
  4.0530000e+002  7.2030000e+002 -2.1750000e+002  1.0786636e-002  1.0908549e-002  4.3412120e-006
  4.9530000e+002  7.2030000e+002 -2.1750000e+002  1.3909777e-002  1.3909777e-002  2.4611389e-017
  5.7030000e+002  7.2030000e+002 -2.1750000e+002  1.6693074e-002  8.5512925e-003 -1.2994055e-003
  6.4530000e+002  7.2030000e+002 -2.1750000e+002  1.3166392e-002  3.0964654e-003 -1.7158419e-003
  7.2030000e+002  7.2030000e+002 -2.1750000e+002  9.6788629e-003  9.6788629e-003 -3.6189242e-004
  8.1030000e+002  7.2030000e+002 -2.1750000e+002  9.9731523e-003  1.0223134e-002 -9.4277705e-006
  9.3630000e+002  7.2030000e+002 -2.1750000e+002  1.0148311e-002  1.0270831e-002 -9.4317245e-006
  1.1127000e+003  7.2030000e+002 -2.1750000e+002  1.0260863e-002  1.0293516e-002 -6.4646573e-006
  1.0290000e+002  8.1030000e+002 -2.1750000e+002  1.0283976e-002  1.0325616e-002  2.1761725e-006
  2.7930000e+002  8.1030000e+002 -2.1750000e+002  1.0309989e-002  1.0347614e-002  2.3700925e-006
  4.0530000e+002  8.1030000e+002 -2.1750000e+002  1.0447866e-002  1.0447866e-002 -2.5029824e-019
  4.9530000e+002  8.1030000e+002 -2.1750000e+002  1.0908549e-002  1.0786636e-002 -4.3412120e-006
  5.7030000e+002  8.1030000e+002 -2.1750000e+002  1.1214081e-002  9.9244580e-003 -1.1113186e-004
  6.4530000e+002  8.1030000e+002 -2.1750000e+002  1.0732956e-002  9.2531143e-003 -1.1337521e-004
  7.2030000e+002  8.1030000e+002 -2.1750000e+002  1.0223134e-002  9.9731523e-003 -9.4277705e-006
  8.1030000e+002  8.1030000e+002 -2.1750000e+002  1.0156424e-002  1.0156424e-002 -6.8885351e-006
  9.3630000e+002  8.1030000e+002 -2.1750000e+002  1.0195405e-002  1.0242237e-002 -1.2793843e-005
  1.1127000e+003  8.1030000e+002 -2.1750000e+002  1.0268121e-002  1.0281555e-002 -6.3636024e-006
  1.0290000e+002  9.3630000e+002 -2.1750000e+002  1.0287504e-002  1.0316264e-002  6.2004649e-007
  2.7930000e+002  9.3630000e+002 -2.1750000e+002  1.0311968e-002  1.0311968e-002  1.0875056e-017
  4.0530000e+002  9.3630000e+002 -2.1750000e+002  1.0347614e-002  1.0309989e-002 -2.3700925e-006
  4.9530000e+002  9.3630000e+002 -2.1750000e+002  1.0385216e-002  1.0281449e-002 -4.0089034e-006
  5.7030000e+002  9.3630000e+002 -2.1750000e+002  1.0385622e-002  1.0183988e-002 -6.8190503e-006
  6.4530000e+002  9.3630000e+002 -2.1750000e+002  1.0331471e-002  1.0116754e-002 -8.0525812e-006
  7.2030000e+002  9.3630000e+002 -2.1750000e+002  1.0270831e-002  1.0148311e-002 -9.4317245e-006
  8.1030000e+002  9.3630000e+002 -2.1750000e+002  1.0242237e-002  1.0195405e-002 -1.2793843e-005
  9.3630000e+002  9.3630000e+002 -2.1750000e+002  1.0248596e-002  1.0248596e-002 -1.3108852e-005
  1.1127000e+003  9.3630000e+002 -2.1750000e+002  1.0279114e-002  1.0278532e-002 -5.0987808e-006
  1.0290000e+002  1.1127000e+003 -2.1750000e+002  1.0293725e-002  1.0293725e-002 -1.1396511e-017
  2.7930000e+002  1.1127000e+003 -2.1750000e+002  1.0316264e-002  1.0287504e-002 -6.2004649e-007
  4.0530000e+002  1.1127000e+003 -2.1750000e+002  1.0325616e-002  1.0283976e-002 -2.1761725e-006
  4.9530000e+002  1.1127000e+003 -2.1750000e+002  1.0327748e-002  1.0275824e-002 -3.7195542e-006
  5.7030000e+002  1.1127000e+003 -2.1750000e+002  1.0321487e-002  1.0265952e-002 -4.9757889e-006
  6.4530000e+002  1.1127000e+003 -2.1750000e+002  1.0308382e-002  1.0259549e-002 -5.9560536e-006
  7.2030000e+002  1.1127000e+003 -2.1750000e+002  1.0293516e-002  1.0260863e-002 -6.4646573e-006
  8.1030000e+002  1.1127000e+003 -2.1750000e+002  1.0281555e-002  1.0268121e-002 -6.3636024e-006
  9.3630000e+002  1.1127000e+003 -2.1750000e+002  1.0278532e-002  1.0279114e-002 -5.0987808e-006
  1.1127000e+003  1.1127000e+003 -2.1750000e+002  1.0283803e-002  1.0283803e-002 -1.2720387e-006
  1.0290000e+002  1.0290000e+002 -2.9250000e+002 -6.8769491e-003 -6.8769491e-003  4.9819469e-006
  2.7930000e+002  1.0290000e+002 -2.9250000e+002 -6.8784267e-003 -6.8768414e-003  1.0950462e-005
  4.0530000e+002  1.0290000e+002 -2.9250000e+002 -6.8720542e-003 -6.8760842e-003  1.3318593e-005
  4.9530000e+002  1.0290000e+002 -2.9250000e+002 -6.8659873e-003 -6.8752284e-003  1.3425660e-005
  5.7030000e+002  1.0290000e+002 -2.9250000e+002 -6.8609643e-003 -6.8747598e-003  1.2382660e-005
  6.4530000e+002  1.0290000e+002 -2.9250000e+002 -6.8569456e-003 -6.8752616e-003  1.0449589e-005
  7.2030000e+002  1.0290000e+002 -2.9250000e+002 -6.8546398e-003 -6.8758455e-003  7.9962047e-006
  8.1030000e+002  1.0290000e+002 -2.9250000e+002 -6.8546672e-003 -6.8759701e-003  4.9400573e-006
  9.3630000e+002  1.0290000e+002 -2.9250000e+002 -6.8575720e-003 -6.8757246e-003  1.7005265e-006
  1.1127000e+003  1.0290000e+002 -2.9250000e+002 -6.8700696e-003 -6.8700696e-003  6.7187606e-017
  1.0290000e+002  2.7930000e+002 -2.9250000e+002 -6.8768414e-003 -6.8784267e-003  1.0950462e-005
  2.7930000e+002  2.7930000e+002 -2.9250000e+002 -6.8833414e-003 -6.8833414e-003  2.2331073e-005
  4.0530000e+002  2.7930000e+002 -2.9250000e+002 -6.8769830e-003 -6.8881398e-003  2.2157124e-005
  4.9530000e+002  2.7930000e+002 -2.9250000e+002 -6.8733598e-003 -6.8900565e-003  1.6775302e-005
  5.7030000e+002  2.7930000e+002 -2.9250000e+002 -6.8720537e-003 -6.8844660e-003  1.2927063e-005
  6.4530000e+002  2.7930000e+002 -2.9250000e+002 -6.8699339e-003 -6.8841578e-003  1.0534013e-005
  7.2030000e+002  2.7930000e+002 -2.9250000e+002 -6.8669341e-003 -6.8817127e-003  7.1087060e-006
  8.1030000e+002  2.7930000e+002 -2.9250000e+002 -6.8665019e-003 -6.8731317e-003  4.1261271e-006
  9.3630000e+002  2.7930000e+002 -2.9250000e+002 -6.8690849e-003 -6.8690849e-003  6.2710931e-017
  1.1127000e+003  2.7930000e+002 -2.9250000e+002 -6.8757246e-003 -6.8575720e-003 -1.7005265e-006
  1.0290000e+002  4.0530000e+002 -2.9250000e+002 -6.8760842e-003 -6.8720542e-003  1.3318593e-005
  2.7930000e+002  4.0530000e+002 -2.9250000e+002 -6.8881398e-003 -6.8769830e-003  2.2157124e-005
  4.0530000e+002  4.0530000e+002 -2.9250000e+002 -6.8848479e-003 -6.8848479e-003  1.3581036e-005
  4.9530000e+002  4.0530000e+002 -2.9250000e+002 -6.8828913e-003 -6.8692667e-003  3.6065260e-006
  5.7030000e+002  4.0530000e+002 -2.9250000e+002 -6.8487990e-003 -6.7622845e-003  1.1132893e-004
  6.4530000e+002  4.0530000e+002 -2.9250000e+002 -6.8133249e-003 -6.7376356e-003  1.1610709e-004
  7.2030000e+002  4.0530000e+002 -2.9250000e+002 -6.8451175e-003 -6.8246869e-003  2.6589954e-006
  8.1030000e+002  4.0530000e+002 -2.9250000e+002 -6.8755436e-003 -6.8755436e-003 -3.0552478e-017
  9.3630000e+002  4.0530000e+002 -2.9250000e+002 -6.8731317e-003 -6.8665019e-003 -4.1261271e-006
  1.1127000e+003  4.0530000e+002 -2.9250000e+002 -6.8759701e-003 -6.8546672e-003 -4.9400573e-006
  1.0290000e+002  4.9530000e+002 -2.9250000e+002 -6.8752284e-003 -6.8659873e-003  1.3425660e-005
  2.7930000e+002  4.9530000e+002 -2.9250000e+002 -6.8900565e-003 -6.8733598e-003  1.6775302e-005
  4.0530000e+002  4.9530000e+002 -2.9250000e+002 -6.8692667e-003 -6.8828913e-003  3.6065260e-006
  4.9530000e+002  4.9530000e+002 -2.9250000e+002 -6.6713836e-003 -6.6713836e-003  3.6562166e-004
  5.7030000e+002  4.9530000e+002 -2.9250000e+002 -5.8645138e-003 -5.7364130e-003  1.8944320e-003
  6.4530000e+002  4.9530000e+002 -2.9250000e+002 -5.4146080e-003 -5.2913669e-003  1.4745623e-003
  7.2030000e+002  4.9530000e+002 -2.9250000e+002 -6.1798767e-003 -6.1798767e-003  1.2888665e-017
  8.1030000e+002  4.9530000e+002 -2.9250000e+002 -6.8246869e-003 -6.8451175e-003 -2.6589954e-006
  9.3630000e+002  4.9530000e+002 -2.9250000e+002 -6.8817127e-003 -6.8669341e-003 -7.1087060e-006
  1.1127000e+003  4.9530000e+002 -2.9250000e+002 -6.8758455e-003 -6.8546398e-003 -7.9962047e-006
  1.0290000e+002  5.7030000e+002 -2.9250000e+002 -6.8747598e-003 -6.8609643e-003  1.2382660e-005
  2.7930000e+002  5.7030000e+002 -2.9250000e+002 -6.8844660e-003 -6.8720537e-003  1.2927063e-005
  4.0530000e+002  5.7030000e+002 -2.9250000e+002 -6.7622845e-003 -6.8487990e-003  1.1132893e-004
  4.9530000e+002  5.7030000e+002 -2.9250000e+002 -5.7364130e-003 -5.8645138e-003  1.8944320e-003
  5.7030000e+002  5.7030000e+002 -2.9250000e+002 -2.9582109e-003 -2.9582109e-003  4.4692447e-003
  6.4530000e+002  5.7030000e+002 -2.9250000e+002 -2.5393541e-003 -2.5393541e-003  1.7155602e-015
  7.2030000e+002  5.7030000e+002 -2.9250000e+002 -5.2913669e-003 -5.4146080e-003 -1.4745623e-003
  8.1030000e+002  5.7030000e+002 -2.9250000e+002 -6.7376356e-003 -6.8133249e-003 -1.1610709e-004
  9.3630000e+002  5.7030000e+002 -2.9250000e+002 -6.8841578e-003 -6.8699339e-003 -1.0534013e-005
  1.1127000e+003  5.7030000e+002 -2.9250000e+002 -6.8752616e-003 -6.8569456e-003 -1.0449589e-005
  1.0290000e+002  6.4530000e+002 -2.9250000e+002 -6.8752616e-003 -6.8569456e-003  1.0449589e-005
  2.7930000e+002  6.4530000e+002 -2.9250000e+002 -6.8841578e-003 -6.8699339e-003  1.0534013e-005
  4.0530000e+002  6.4530000e+002 -2.9250000e+002 -6.7376356e-003 -6.8133249e-003  1.1610709e-004
  4.9530000e+002  6.4530000e+002 -2.9250000e+002 -5.2913669e-003 -5.4146080e-003  1.4745623e-003
  5.7030000e+002  6.4530000e+002 -2.9250000e+002 -2.5393541e-003 -2.5393541e-003  4.9604960e-016
  6.4530000e+002  6.4530000e+002 -2.9250000e+002 -2.9582109e-003 -2.9582109e-003 -4.4692447e-003
  7.2030000e+002  6.4530000e+002 -2.9250000e+002 -5.7364130e-003 -5.8645138e-003 -1.8944320e-003
  8.1030000e+002  6.4530000e+002 -2.9250000e+002 -6.7622845e-003 -6.8487990e-003 -1.1132893e-004
  9.3630000e+002  6.4530000e+002 -2.9250000e+002 -6.8844660e-003 -6.8720537e-003 -1.2927063e-005
  1.1127000e+003  6.4530000e+002 -2.9250000e+002 -6.8747598e-003 -6.8609643e-003 -1.2382660e-005
  1.0290000e+002  7.2030000e+002 -2.9250000e+002 -6.8758455e-003 -6.8546398e-003  7.9962047e-006
  2.7930000e+002  7.2030000e+002 -2.9250000e+002 -6.8817127e-003 -6.8669341e-003  7.1087060e-006
  4.0530000e+002  7.2030000e+002 -2.9250000e+002 -6.8246869e-003 -6.8451175e-003  2.6589954e-006
  4.9530000e+002  7.2030000e+002 -2.9250000e+002 -6.1798767e-003 -6.1798767e-003  3.2819774e-017
  5.7030000e+002  7.2030000e+002 -2.9250000e+002 -5.4146080e-003 -5.2913669e-003 -1.4745623e-003
  6.4530000e+002  7.2030000e+002 -2.9250000e+002 -5.8645138e-003 -5.7364130e-003 -1.8944320e-003
  7.2030000e+002  7.2030000e+002 -2.9250000e+002 -6.6713836e-003 -6.6713836e-003 -3.6562166e-004
  8.1030000e+002  7.2030000e+002 -2.9250000e+002 -6.8692667e-003 -6.8828913e-003 -3.6065260e-006
  9.3630000e+002  7.2030000e+002 -2.9250000e+002 -6.8900565e-003 -6.8733598e-003 -1.6775302e-005
  1.1127000e+003  7.2030000e+002 -2.9250000e+002 -6.8752284e-003 -6.8659873e-003 -1.3425660e-005
  1.0290000e+002  8.1030000e+002 -2.9250000e+002 -6.8759701e-003 -6.8546672e-003  4.9400573e-006
  2.7930000e+002  8.1030000e+002 -2.9250000e+002 -6.8731317e-003 -6.8665019e-003  4.1261271e-006
  4.0530000e+002  8.1030000e+002 -2.9250000e+002 -6.8755436e-003 -6.8755436e-003  1.7463702e-017
  4.9530000e+002  8.1030000e+002 -2.9250000e+002 -6.8451175e-003 -6.8246869e-003 -2.6589954e-006
  5.7030000e+002  8.1030000e+002 -2.9250000e+002 -6.8133249e-003 -6.7376356e-003 -1.1610709e-004
  6.4530000e+002  8.1030000e+002 -2.9250000e+002 -6.8487990e-003 -6.7622845e-003 -1.1132893e-004
  7.2030000e+002  8.1030000e+002 -2.9250000e+002 -6.8828913e-003 -6.8692667e-003 -3.6065260e-006
  8.1030000e+002  8.1030000e+002 -2.9250000e+002 -6.8848479e-003 -6.8848479e-003 -1.3581036e-005
  9.3630000e+002  8.1030000e+002 -2.9250000e+002 -6.8881398e-003 -6.8769830e-003 -2.2157124e-005
  1.1127000e+003  8.1030000e+002 -2.9250000e+002 -6.8760842e-003 -6.8720542e-003 -1.3318593e-005
  1.0290000e+002  9.3630000e+002 -2.9250000e+002 -6.8757246e-003 -6.8575720e-003  1.7005265e-006
  2.7930000e+002  9.3630000e+002 -2.9250000e+002 -6.8690849e-003 -6.8690849e-003  3.7856444e-017
  4.0530000e+002  9.3630000e+002 -2.9250000e+002 -6.8665019e-003 -6.8731317e-003 -4.1261271e-006
  4.9530000e+002  9.3630000e+002 -2.9250000e+002 -6.8669341e-003 -6.8817127e-003 -7.1087060e-006
  5.7030000e+002  9.3630000e+002 -2.9250000e+002 -6.8699339e-003 -6.8841578e-003 -1.0534013e-005
  6.4530000e+002  9.3630000e+002 -2.9250000e+002 -6.8720537e-003 -6.8844660e-003 -1.2927063e-005
  7.2030000e+002  9.3630000e+002 -2.9250000e+002 -6.8733598e-003 -6.8900565e-003 -1.6775302e-005
  8.1030000e+002  9.3630000e+002 -2.9250000e+002 -6.8769830e-003 -6.8881398e-003 -2.2157124e-005
  9.3630000e+002  9.3630000e+002 -2.9250000e+002 -6.8833414e-003 -6.8833414e-003 -2.2331073e-005
  1.1127000e+003  9.3630000e+002 -2.9250000e+002 -6.8768414e-003 -6.8784267e-003 -1.0950462e-005
  1.0290000e+002  1.1127000e+003 -2.9250000e+002 -6.8700696e-003 -6.8700696e-003 -1.0048987e-018
  2.7930000e+002  1.1127000e+003 -2.9250000e+002 -6.8575720e-003 -6.8757246e-003 -1.7005265e-006
  4.0530000e+002  1.1127000e+003 -2.9250000e+002 -6.8546672e-003 -6.8759701e-003 -4.9400573e-006
  4.9530000e+002  1.1127000e+003 -2.9250000e+002 -6.8546398e-003 -6.8758455e-003 -7.9962047e-006
  5.7030000e+002  1.1127000e+003 -2.9250000e+002 -6.8569456e-003 -6.8752616e-003 -1.0449589e-005
  6.4530000e+002  1.1127000e+003 -2.9250000e+002 -6.8609643e-003 -6.8747598e-003 -1.2382660e-005
  7.2030000e+002  1.1127000e+003 -2.9250000e+002 -6.8659873e-003 -6.8752284e-003 -1.3425660e-005
  8.1030000e+002  1.1127000e+003 -2.9250000e+002 -6.8720542e-003 -6.8760842e-003 -1.3318593e-005
  9.3630000e+002  1.1127000e+003 -2.9250000e+002 -6.8784267e-003 -6.8768414e-003 -1.0950462e-005
  1.1127000e+003  1.1127000e+003 -2.9250000e+002 -6.8769491e-003 -6.8769491e-003 -4.9819469e-006
  1.0290000e+002  1.0290000e+002 -3.6750000e+002 -6.6743796e-004 -6.6743796e-004  9.2005789e-006
  2.7930000e+002  1.0290000e+002 -3.6750000e+002 -6.6774184e-004 -6.6698649e-004  1.1662397e-005
  4.0530000e+002  1.0290000e+002 -3.6750000e+002 -6.6206142e-004 -6.6596904e-004  1.3641965e-005
  4.9530000e+002  1.0290000e+002 -3.6750000e+002 -6.5749865e-004 -6.6514780e-004  1.3599107e-005
  5.7030000e+002  1.0290000e+002 -3.6750000e+002 -6.5413680e-004 -6.6497562e-004  1.2593321e-005
  6.4530000e+002  1.0290000e+002 -3.6750000e+002 -6.5159162e-004 -6.6556141e-004  1.0810465e-005
  7.2030000e+002  1.0290000e+002 -3.6750000e+002 -6.5010478e-004 -6.6640066e-004  8.5631781e-006
  8.1030000e+002  1.0290000e+002 -3.6750000e+002 -6.4993078e-004 -6.6710488e-004  5.7159347e-006
  9.3630000e+002  1.0290000e+002 -3.6750000e+002 -6.5161432e-004 -6.6722370e-004  2.4242153e-006
  1.1127000e+003  1.0290000e+002 -3.6750000e+002 -6.6200875e-004 -6.6200875e-004  7.8937965e-017
  1.0290000e+002  2.7930000e+002 -3.6750000e+002 -6.6698649e-004 -6.6774184e-004  1.1662397e-005
  2.7930000e+002  2.7930000e+002 -3.6750000e+002 -6.7013602e-004 -6.7013602e-004  1.4609410e-005
  4.0530000e+002  2.7930000e+002 -3.6750000e+002 -6.6463618e-004 -6.7018586e-004  1.5028191e-005
  4.9530000e+002  2.7930000e+002 -3.6750000e+002 -6.6279521e-004 -6.6978477e-004  1.2344717e-005
  5.7030000e+002  2.7930000e+002 -3.6750000e+002 -6.6377072e-004 -6.6867526e-004  8.7655802e-006
  6.4530000e+002  2.7930000e+002 -3.6750000e+002 -6.6472006e-004 -6.6940528e-004  6.6342441e-006
  7.2030000e+002  2.7930000e+002 -3.6750000e+002 -6.6366407e-004 -6.6835925e-004  5.2576842e-006
  8.1030000e+002  2.7930000e+002 -3.6750000e+002 -6.6264619e-004 -6.6456854e-004  2.8504538e-006
  9.3630000e+002  2.7930000e+002 -3.6750000e+002 -6.6295078e-004 -6.6295078e-004  4.2250850e-017
  1.1127000e+003  2.7930000e+002 -3.6750000e+002 -6.6722370e-004 -6.5161432e-004 -2.4242153e-006
  1.0290000e+002  4.0530000e+002 -3.6750000e+002 -6.6596904e-004 -6.6206142e-004  1.3641965e-005
  2.7930000e+002  4.0530000e+002 -3.6750000e+002 -6.7018586e-004 -6.6463618e-004  1.5028191e-005
  4.0530000e+002  4.0530000e+002 -3.6750000e+002 -6.6477745e-004 -6.6477745e-004  1.2531114e-005
  4.9530000e+002  4.0530000e+002 -3.6750000e+002 -6.7042401e-004 -6.6805065e-004 -3.4966869e-006
  5.7030000e+002  4.0530000e+002 -3.6750000e+002 -6.8819823e-004 -6.4896375e-004 -3.7605696e-006
  6.4530000e+002  4.0530000e+002 -3.6750000e+002 -6.9677207e-004 -6.6373076e-004  3.8792175e-006
  7.2030000e+002  4.0530000e+002 -3.6750000e+002 -6.8446374e-004 -6.8442864e-004 -1.2223634e-006
  8.1030000e+002  4.0530000e+002 -3.6750000e+002 -6.6925290e-004 -6.6925290e-004  8.3912166e-017
  9.3630000e+002  4.0530000e+002 -3.6750000e+002 -6.6456854e-004 -6.6264619e-004 -2.8504538e-006
  1.1127000e+003  4.0530000e+002 -3.6750000e+002 -6.6710488e-004 -6.4993078e-004 -5.7159347e-006
  1.0290000e+002  4.9530000e+002 -3.6750000e+002 -6.6514780e-004 -6.5749865e-004  1.3599107e-005
  2.7930000e+002  4.9530000e+002 -3.6750000e+002 -6.6978477e-004 -6.6279521e-004  1.2344717e-005
  4.0530000e+002  4.9530000e+002 -3.6750000e+002 -6.6805065e-004 -6.7042401e-004 -3.4966869e-006
  4.9530000e+002  4.9530000e+002 -3.6750000e+002 -6.6387568e-004 -6.6387568e-004 -6.2157010e-006
  5.7030000e+002  4.9530000e+002 -3.6750000e+002 -6.3875075e-004 -4.6427366e-004  1.6987939e-004
  6.4530000e+002  4.9530000e+002 -3.6750000e+002 -6.3292833e-004 -4.7440282e-004  1.7781245e-004
  7.2030000e+002  4.9530000e+002 -3.6750000e+002 -6.7295723e-004 -6.7295723e-004  8.3327925e-017
  8.1030000e+002  4.9530000e+002 -3.6750000e+002 -6.8442864e-004 -6.8446374e-004  1.2223634e-006
  9.3630000e+002  4.9530000e+002 -3.6750000e+002 -6.6835925e-004 -6.6366407e-004 -5.2576842e-006
  1.1127000e+003  4.9530000e+002 -3.6750000e+002 -6.6640066e-004 -6.5010478e-004 -8.5631781e-006
  1.0290000e+002  5.7030000e+002 -3.6750000e+002 -6.6497562e-004 -6.5413680e-004  1.2593321e-005
  2.7930000e+002  5.7030000e+002 -3.6750000e+002 -6.6867526e-004 -6.6377072e-004  8.7655802e-006
  4.0530000e+002  5.7030000e+002 -3.6750000e+002 -6.4896375e-004 -6.8819823e-004 -3.7605696e-006
  4.9530000e+002  5.7030000e+002 -3.6750000e+002 -4.6427366e-004 -6.3875075e-004  1.6987939e-004
  5.7030000e+002  5.7030000e+002 -3.6750000e+002 -1.0843803e-004 -1.0843803e-004  3.5812226e-004
  6.4530000e+002  5.7030000e+002 -3.6750000e+002 -1.0552574e-004 -1.0552574e-004  2.9743731e-016
  7.2030000e+002  5.7030000e+002 -3.6750000e+002 -4.7440282e-004 -6.3292833e-004 -1.7781245e-004
  8.1030000e+002  5.7030000e+002 -3.6750000e+002 -6.6373076e-004 -6.9677207e-004 -3.8792175e-006
  9.3630000e+002  5.7030000e+002 -3.6750000e+002 -6.6940528e-004 -6.6472006e-004 -6.6342441e-006
  1.1127000e+003  5.7030000e+002 -3.6750000e+002 -6.6556141e-004 -6.5159162e-004 -1.0810465e-005
  1.0290000e+002  6.4530000e+002 -3.6750000e+002 -6.6556141e-004 -6.5159162e-004  1.0810465e-005
  2.7930000e+002  6.4530000e+002 -3.6750000e+002 -6.6940528e-004 -6.6472006e-004  6.6342441e-006
  4.0530000e+002  6.4530000e+002 -3.6750000e+002 -6.6373076e-004 -6.9677207e-004  3.8792175e-006
  4.9530000e+002  6.4530000e+002 -3.6750000e+002 -4.7440282e-004 -6.3292833e-004  1.7781245e-004
  5.7030000e+002  6.4530000e+002 -3.6750000e+002 -1.0552574e-004 -1.0552574e-004  2.2654574e-016
  6.4530000e+002  6.4530000e+002 -3.6750000e+002 -1.0843803e-004 -1.0843803e-004 -3.5812226e-004
  7.2030000e+002  6.4530000e+002 -3.6750000e+002 -4.6427366e-004 -6.3875075e-004 -1.6987939e-004
  8.1030000e+002  6.4530000e+002 -3.6750000e+002 -6.4896375e-004 -6.8819823e-004  3.7605696e-006
  9.3630000e+002  6.4530000e+002 -3.6750000e+002 -6.6867526e-004 -6.6377072e-004 -8.7655802e-006
  1.1127000e+003  6.4530000e+002 -3.6750000e+002 -6.6497562e-004 -6.5413680e-004 -1.2593321e-005
  1.0290000e+002  7.2030000e+002 -3.6750000e+002 -6.6640066e-004 -6.5010478e-004  8.5631781e-006
  2.7930000e+002  7.2030000e+002 -3.6750000e+002 -6.6835925e-004 -6.6366407e-004  5.2576842e-006
  4.0530000e+002  7.2030000e+002 -3.6750000e+002 -6.8442864e-004 -6.8446374e-004 -1.2223634e-006
  4.9530000e+002  7.2030000e+002 -3.6750000e+002 -6.7295723e-004 -6.7295723e-004  1.3464584e-016
  5.7030000e+002  7.2030000e+002 -3.6750000e+002 -6.3292833e-004 -4.7440282e-004 -1.7781245e-004
  6.4530000e+002  7.2030000e+002 -3.6750000e+002 -6.3875075e-004 -4.6427366e-004 -1.6987939e-004
  7.2030000e+002  7.2030000e+002 -3.6750000e+002 -6.6387568e-004 -6.6387568e-004  6.2157010e-006
  8.1030000e+002  7.2030000e+002 -3.6750000e+002 -6.6805065e-004 -6.7042401e-004  3.4966869e-006
  9.3630000e+002  7.2030000e+002 -3.6750000e+002 -6.6978477e-004 -6.6279521e-004 -1.2344717e-005
  1.1127000e+003  7.2030000e+002 -3.6750000e+002 -6.6514780e-004 -6.5749865e-004 -1.3599107e-005
  1.0290000e+002  8.1030000e+002 -3.6750000e+002 -6.6710488e-004 -6.4993078e-004  5.7159347e-006
  2.7930000e+002  8.1030000e+002 -3.6750000e+002 -6.6456854e-004 -6.6264619e-004  2.8504538e-006
  4.0530000e+002  8.1030000e+002 -3.6750000e+002 -6.6925290e-004 -6.6925290e-004  8.6065324e-017
  4.9530000e+002  8.1030000e+002 -3.6750000e+002 -6.8446374e-004 -6.8442864e-004  1.2223634e-006
  5.7030000e+002  8.1030000e+002 -3.6750000e+002 -6.9677207e-004 -6.6373076e-004 -3.8792175e-006
  6.4530000e+002  8.1030000e+002 -3.6750000e+002 -6.8819823e-004 -6.4896375e-004  3.7605696e-006
  7.2030000e+002  8.1030000e+002 -3.6750000e+002 -6.7042401e-004 -6.6805065e-004  3.4966869e-006
  8.1030000e+002  8.1030000e+002 -3.6750000e+002 -6.6477745e-004 -6.6477745e-004 -1.2531114e-005
  9.3630000e+002  8.1030000e+002 -3.6750000e+002 -6.7018586e-004 -6.6463618e-004 -1.5028191e-005
  1.1127000e+003  8.1030000e+002 -3.6750000e+002 -6.6596904e-004 -6.6206142e-004 -1.3641965e-005
  1.0290000e+002  9.3630000e+002 -3.6750000e+002 -6.6722370e-004 -6.5161432e-004  2.4242153e-006
  2.7930000e+002  9.3630000e+002 -3.6750000e+002 -6.6295078e-004 -6.6295078e-004  5.0732615e-017
  4.0530000e+002  9.3630000e+002 -3.6750000e+002 -6.6264619e-004 -6.6456854e-004 -2.8504538e-006
  4.9530000e+002  9.3630000e+002 -3.6750000e+002 -6.6366407e-004 -6.6835925e-004 -5.2576842e-006
  5.7030000e+002  9.3630000e+002 -3.6750000e+002 -6.6472006e-004 -6.6940528e-004 -6.6342441e-006
  6.4530000e+002  9.3630000e+002 -3.6750000e+002 -6.6377072e-004 -6.6867526e-004 -8.7655802e-006
  7.2030000e+002  9.3630000e+002 -3.6750000e+002 -6.6279521e-004 -6.6978477e-004 -1.2344717e-005
  8.1030000e+002  9.3630000e+002 -3.6750000e+002 -6.6463618e-004 -6.7018586e-004 -1.5028191e-005
